datetime,open,high,low,close,volume,symbol
2024-10-10 00:00:00+00:00,227.77999877929688,229.5,227.1699981689453,227.7581787109375,28183500,AAPL
2024-10-11 00:00:00+00:00,229.3000030517578,229.41000366210938,227.33999633789062,226.27655029296875,31759200,AAPL
2024-10-14 00:00:00+00:00,228.6999969482422,231.72999572753906,228.60000610351562,230.0055694580078,39882100,AAPL
2024-10-15 00:00:00+00:00,233.61000061035156,237.49000549316406,232.3699951171875,232.54127502441406,64751400,AAPL
2024-10-16 00:00:00+00:00,231.60000610351562,232.1199951171875,229.83999633789062,230.4828643798828,34082200,AAPL
2024-10-17 00:00:00+00:00,233.42999267578125,233.85000610351562,230.52000427246094,230.85079956054688,32993800,AAPL
2024-10-18 00:00:00+00:00,236.17999267578125,236.17999267578125,234.00999450683594,233.68484497070312,46431500,AAPL
2024-10-21 00:00:00+00:00,234.4499969482422,236.85000610351562,234.4499969482422,235.15655517578125,36254500,AAPL
2024-10-22 00:00:00+00:00,233.88999938964844,236.22000122070312,232.60000610351562,234.54000854492188,38846600,AAPL
2024-10-23 00:00:00+00:00,234.0800018310547,235.13999938964844,227.75999450683594,229.46856689453125,52287000,AAPL
2024-10-24 00:00:00+00:00,229.97999572753906,230.82000732421875,228.41000366210938,229.27963256835938,31109500,AAPL
2024-10-25 00:00:00+00:00,229.74000549316406,233.22000122070312,229.57000732421875,230.1149444580078,38802300,AAPL
2024-10-28 00:00:00+00:00,233.32000732421875,234.72999572753906,232.5500030517578,232.09378051757812,36087100,AAPL
2024-10-29 00:00:00+00:00,233.10000610351562,234.3300018310547,232.32000732421875,232.36228942871094,35417200,AAPL
2024-10-30 00:00:00+00:00,232.61000061035156,233.47000122070312,229.5500030517578,228.81227111816406,47070900,AAPL
2024-10-31 00:00:00+00:00,229.33999633789062,229.8300018310547,225.3699951171875,224.6457061767578,64370100,AAPL
2024-11-01 00:00:00+00:00,220.97000122070312,225.35000610351562,220.27000427246094,221.66249084472656,65276700,AAPL
2024-11-04 00:00:00+00:00,220.99000549316406,222.7899932861328,219.7100067138672,220.76751708984375,44944500,AAPL
2024-11-05 00:00:00+00:00,221.8000030517578,223.9499969482422,221.13999938964844,222.19947814941406,28111300,AAPL
2024-11-06 00:00:00+00:00,222.61000061035156,226.07000732421875,221.19000244140625,221.4735565185547,54561100,AAPL
2024-11-07 00:00:00+00:00,224.6300048828125,227.8800048828125,224.57000732421875,226.20692443847656,42137700,AAPL
2024-11-08 00:00:00+00:00,227.1699981689453,228.66000366210938,226.41000366210938,225.93814086914062,38328800,AAPL
2024-11-11 00:00:00+00:00,225.0,225.6999969482422,221.5,223.2204132080078,42005600,AAPL
2024-11-12 00:00:00+00:00,224.5500030517578,225.58999633789062,223.36000061035156,223.2204132080078,40398300,AAPL
2024-11-13 00:00:00+00:00,224.00999450683594,226.64999389648438,222.75999450683594,224.10641479492188,48566200,AAPL
2024-11-14 00:00:00+00:00,225.02000427246094,228.8699951171875,225.0,227.19244384765625,44923900,AAPL
2024-11-15 00:00:00+00:00,226.39999389648438,226.9199981689453,224.27000427246094,223.98695373535156,47923700,AAPL
2024-11-18 00:00:00+00:00,225.25,229.74000549316406,225.1699981689453,226.99337768554688,44633700,AAPL
2024-11-19 00:00:00+00:00,226.97999572753906,230.16000366210938,226.66000366210938,227.25218200683594,36211800,AAPL
2024-11-20 00:00:00+00:00,228.05999755859375,229.92999267578125,225.88999938964844,227.96896362304688,35169600,AAPL
2024-11-21 00:00:00+00:00,228.8800048828125,230.16000366210938,225.7100067138672,227.49111938476562,42108300,AAPL
2024-11-22 00:00:00+00:00,228.05999755859375,230.72000122070312,228.05999755859375,228.83502197265625,38168300,AAPL
2024-11-25 00:00:00+00:00,231.4600067138672,233.25,229.74000549316406,231.82151794433594,90152800,AAPL
2024-11-26 00:00:00+00:00,233.3300018310547,235.57000732421875,233.3300018310547,234.00167846679688,45986200,AAPL
2024-11-27 00:00:00+00:00,234.47000122070312,235.69000244140625,233.80999755859375,233.8722381591797,33498400,AAPL
2024-11-29 00:00:00+00:00,234.80999755859375,237.80999755859375,233.97000122070312,236.26144409179688,28481400,AAPL
2024-12-02 00:00:00+00:00,237.27000427246094,240.7899932861328,237.16000366210938,238.5112762451172,48137100,AAPL
2024-12-03 00:00:00+00:00,239.80999755859375,242.75999450683594,238.89999389648438,241.55747985839844,38861000,AAPL
2024-12-04 00:00:00+00:00,242.8699951171875,244.11000061035156,241.25,241.91587829589844,44383900,AAPL
2024-12-05 00:00:00+00:00,243.99000549316406,244.5399932861328,242.1300048828125,241.9457244873047,40033900,AAPL
2024-12-06 00:00:00+00:00,242.91000366210938,244.6300048828125,242.0800018310547,241.7466278076172,36870600,AAPL
2024-12-09 00:00:00+00:00,241.8300018310547,247.24000549316406,241.75,245.63902282714844,44649200,AAPL
2024-12-10 00:00:00+00:00,246.88999938964844,248.2100067138672,245.33999633789062,246.65443420410156,36914800,AAPL
2024-12-11 00:00:00+00:00,247.9600067138672,250.8000030517578,246.25999450683594,245.38021850585938,45205800,AAPL
2024-12-12 00:00:00+00:00,246.88999938964844,248.74000549316406,245.67999267578125,246.84359741210938,32777500,AAPL
2024-12-13 00:00:00+00:00,247.82000732421875,249.2899932861328,246.24000549316406,247.0128173828125,33155300,AAPL
2024-12-16 00:00:00+00:00,247.99000549316406,251.3800048828125,247.64999389648438,249.90972900390625,51694800,AAPL
2024-12-17 00:00:00+00:00,250.0800018310547,253.8300018310547,249.77999877929688,252.33872985839844,51356400,AAPL
2024-12-18 00:00:00+00:00,252.16000366210938,254.27999877929688,247.74000549316406,246.9331817626953,56774100,AAPL
2024-12-19 00:00:00+00:00,247.5,252.0,247.08999633789062,248.6653289794922,60882300,AAPL
2024-12-20 00:00:00+00:00,248.0399932861328,255.0,245.69000244140625,253.34417724609375,147495300,AAPL
2024-12-23 00:00:00+00:00,254.77000427246094,255.64999389648438,253.4499969482422,254.1206817626953,40858800,AAPL
2024-12-24 00:00:00+00:00,255.49000549316406,258.2099914550781,255.2899932861328,257.0374755859375,23234700,AAPL
2024-12-26 00:00:00+00:00,258.19000244140625,260.1000061035156,257.6300048828125,257.8537902832031,27237100,AAPL
2024-12-27 00:00:00+00:00,257.8299865722656,258.70001220703125,253.05999755859375,254.43922424316406,42355300,AAPL
2024-12-30 00:00:00+00:00,252.22999572753906,253.5,250.75,251.06448364257812,35557500,AAPL
2024-12-31 00:00:00+00:00,252.44000244140625,253.27999877929688,249.42999267578125,249.29251098632812,39480700,AAPL
2025-01-02 00:00:00+00:00,248.92999267578125,249.10000610351562,241.82000732421875,242.75209045410156,55740700,AAPL
2025-01-03 00:00:00+00:00,243.36000061035156,244.17999267578125,241.88999938964844,242.26429748535156,40244100,AAPL
2025-01-06 00:00:00+00:00,244.30999755859375,247.3300018310547,243.1999969482422,243.89691162109375,45045600,AAPL
2025-01-07 00:00:00+00:00,242.97999572753906,245.5500030517578,241.35000610351562,241.11947631835938,40856000,AAPL
2025-01-08 00:00:00+00:00,241.9199981689453,243.7100067138672,240.0500030517578,241.60726928710938,37628900,AAPL
2025-01-10 00:00:00+00:00,240.00999450683594,240.16000366210938,233.0,235.78359985351562,61710900,AAPL
2025-01-13 00:00:00+00:00,233.52999877929688,234.6699981689453,229.72000122070312,233.34463500976562,49630700,AAPL
2025-01-14 00:00:00+00:00,234.75,236.1199951171875,232.47000122070312,232.2296905517578,39435300,AAPL
2025-01-15 00:00:00+00:00,234.63999938964844,238.9600067138672,234.42999267578125,236.79901123046875,39832000,AAPL
2025-01-16 00:00:00+00:00,237.35000610351562,238.00999450683594,228.02999877929688,227.23228454589844,71759100,AAPL
2025-01-17 00:00:00+00:00,232.1199951171875,232.2899932861328,228.47999572753906,228.9445343017578,68488300,AAPL
2025-01-21 00:00:00+00:00,224.0,224.4199981689453,219.3800048828125,221.6375732421875,98070400,AAPL
2025-01-22 00:00:00+00:00,219.7899932861328,224.1199951171875,219.7899932861328,222.8222198486328,64126500,AAPL
2025-01-23 00:00:00+00:00,224.74000549316406,227.02999877929688,222.3000030517578,222.65301513671875,60234800,AAPL
2025-01-24 00:00:00+00:00,224.77999877929688,225.6300048828125,221.41000366210938,221.77694702148438,54697900,AAPL
2025-01-27 00:00:00+00:00,224.02000427246094,232.14999389648438,223.97999572753906,228.82508850097656,94863400,AAPL
2025-01-28 00:00:00+00:00,230.85000610351562,240.19000244140625,230.80999755859375,237.187255859375,75707600,AAPL
2025-01-29 00:00:00+00:00,234.1199951171875,239.86000061035156,234.00999450683594,238.28228759765625,45486100,AAPL
2025-01-30 00:00:00+00:00,238.6699981689453,240.7899932861328,237.2100067138672,236.520263671875,55658300,AAPL
2025-01-31 00:00:00+00:00,247.19000244140625,247.19000244140625,233.44000244140625,234.9374237060547,100959800,AAPL
2025-02-03 00:00:00+00:00,229.99000549316406,231.8300018310547,225.6999969482422,226.9833984375,73063300,AAPL
2025-02-04 00:00:00+00:00,227.25,233.1300048828125,226.64999389648438,231.7518310546875,45067300,AAPL
2025-02-05 00:00:00+00:00,228.52999877929688,232.6699981689453,228.27000427246094,231.42332458496094,39620300,AAPL
2025-02-06 00:00:00+00:00,231.2899932861328,233.8000030517578,230.42999267578125,232.16995239257812,29925300,AAPL
2025-02-07 00:00:00+00:00,232.60000610351562,234.0,227.25999450683594,226.60513305664062,39707200,AAPL
2025-02-10 00:00:00+00:00,229.57000732421875,230.58999633789062,227.1999969482422,226.8741912841797,33115600,AAPL
2025-02-11 00:00:00+00:00,228.1999969482422,235.22999572753906,228.1300048828125,231.8272705078125,53718400,AAPL
2025-02-12 00:00:00+00:00,231.1999969482422,236.9600067138672,230.67999267578125,236.06277465820312,45243300,AAPL
2025-02-13 00:00:00+00:00,236.91000366210938,242.33999633789062,235.57000732421875,240.70687866210938,53614100,AAPL
2025-02-14 00:00:00+00:00,241.25,245.5500030517578,240.99000549316406,243.76646423339844,40896200,AAPL
2025-02-18 00:00:00+00:00,244.14999389648438,245.17999267578125,241.83999633789062,243.6368865966797,48822500,AAPL
2025-02-19 00:00:00+00:00,244.66000366210938,246.00999450683594,243.16000366210938,244.03549194335938,32204200,AAPL
2025-02-20 00:00:00+00:00,244.94000244140625,246.77999877929688,244.2899932861328,244.9922332763672,32316900,AAPL
2025-02-21 00:00:00+00:00,245.9499969482422,248.69000244140625,245.22000122070312,244.71319580078125,53197400,AAPL
2025-02-24 00:00:00+00:00,244.92999267578125,248.86000061035156,244.4199981689453,246.25791931152344,51326400,AAPL
2025-02-25 00:00:00+00:00,248.0,250.0,244.91000366210938,246.1981201171875,48013300,AAPL
2025-02-26 00:00:00+00:00,244.3300018310547,244.97999572753906,239.1300048828125,239.5408935546875,44433600,AAPL
2025-02-27 00:00:00+00:00,239.41000366210938,242.4600067138672,237.05999755859375,236.49131774902344,41153600,AAPL
2025-02-28 00:00:00+00:00,236.9499969482422,242.08999633789062,230.1999969482422,241.01583862304688,56833400,AAPL
2025-03-03 00:00:00+00:00,241.7899932861328,244.02999877929688,236.11000061035156,237.2188262939453,47184000,AAPL
2025-03-04 00:00:00+00:00,237.7100067138672,240.07000732421875,234.67999267578125,235.1259765625,53798100,AAPL
2025-03-05 00:00:00+00:00,235.4199981689453,236.5500030517578,229.22999572753906,234.93663024902344,47227600,AAPL
2025-03-06 00:00:00+00:00,234.44000244140625,237.86000061035156,233.16000366210938,234.52804565429688,45170400,AAPL
2025-03-07 00:00:00+00:00,235.11000061035156,241.3699951171875,234.75999450683594,238.2552947998047,46273600,AAPL
2025-03-10 00:00:00+00:00,235.5399932861328,236.16000366210938,224.22000122070312,226.70477294921875,72071200,AAPL
2025-03-11 00:00:00+00:00,223.80999755859375,225.83999633789062,217.4499969482422,220.08741760253906,76137400,AAPL
2025-03-12 00:00:00+00:00,220.13999938964844,221.75,214.91000366210938,216.24057006835938,62547500,AAPL
2025-03-13 00:00:00+00:00,215.9499969482422,216.83999633789062,208.4199981689453,208.96542358398438,61368300,AAPL
2025-03-14 00:00:00+00:00,211.25,213.9499969482422,209.5800018310547,212.76246643066406,60107600,AAPL
2025-03-17 00:00:00+00:00,213.30999755859375,215.22000122070312,209.97000122070312,213.27072143554688,48073400,AAPL
2025-03-18 00:00:00+00:00,214.16000366210938,215.14999389648438,211.49000549316406,211.96519470214844,42432400,AAPL
2025-03-19 00:00:00+00:00,214.22000122070312,218.75999450683594,213.75,214.50650024414062,54385400,AAPL
2025-03-20 00:00:00+00:00,213.99000549316406,217.49000549316406,212.22000122070312,213.37037658691406,48862900,AAPL
2025-03-21 00:00:00+00:00,211.55999755859375,218.83999633789062,211.27999877929688,217.52618408203125,94127800,AAPL
2025-03-24 00:00:00+00:00,221.0,221.47999572753906,218.5800018310547,219.977783203125,44299500,AAPL
2025-03-25 00:00:00+00:00,220.77000427246094,224.10000610351562,220.0800018310547,222.98748779296875,34493600,AAPL
2025-03-26 00:00:00+00:00,223.50999450683594,225.02000427246094,220.47000122070312,220.77505493164062,34466100,AAPL
2025-03-27 00:00:00+00:00,221.38999938964844,224.99000549316406,220.55999755859375,223.08717346191406,37094800,AAPL
2025-03-28 00:00:00+00:00,221.6699981689453,223.80999755859375,217.67999267578125,217.15740966796875,39818600,AAPL
2025-03-31 00:00:00+00:00,217.00999450683594,225.6199951171875,216.22999572753906,221.37301635742188,65299300,AAPL
2025-04-01 00:00:00+00:00,219.80999755859375,223.67999267578125,218.89999389648438,222.4293975830078,36412700,AAPL
2025-04-02 00:00:00+00:00,221.32000732421875,225.19000244140625,221.02000427246094,223.12701416015625,35905900,AAPL
2025-04-03 00:00:00+00:00,205.5399932861328,207.49000549316406,201.25,202.49755859375,103419000,AAPL
2025-04-04 00:00:00+00:00,193.88999938964844,199.8800048828125,187.33999633789062,187.738037109375,125910900,AAPL
2025-04-07 00:00:00+00:00,177.1999969482422,194.14999389648438,174.6199951171875,180.84161376953125,160466300,AAPL
2025-04-08 00:00:00+00:00,186.6999969482422,190.33999633789062,169.2100067138672,171.83242797851562,120859500,AAPL
2025-04-09 00:00:00+00:00,171.9499969482422,200.61000061035156,171.88999938964844,198.17234802246094,184395900,AAPL
2025-04-10 00:00:00+00:00,189.07000732421875,194.77999877929688,183.0,189.7710723876953,121880000,AAPL
2025-04-11 00:00:00+00:00,186.10000610351562,199.5399932861328,186.05999755859375,197.4747314453125,87435900,AAPL
2025-04-14 00:00:00+00:00,211.44000244140625,212.94000244140625,201.16000366210938,201.82984924316406,101352900,AAPL
2025-04-15 00:00:00+00:00,201.86000061035156,203.50999450683594,199.8000030517578,201.4511260986328,51343900,AAPL
2025-04-16 00:00:00+00:00,198.36000061035156,200.6999969482422,192.3699951171875,193.6079559326172,59732400,AAPL
2025-04-17 00:00:00+00:00,197.1999969482422,198.8300018310547,194.4199981689453,196.3087158203125,52164700,AAPL
2025-04-21 00:00:00+00:00,193.27000427246094,193.8000030517578,189.80999755859375,192.50172424316406,46742500,AAPL
2025-04-22 00:00:00+00:00,196.1199951171875,201.58999633789062,195.97000122070312,199.059326171875,52976400,AAPL
2025-04-23 00:00:00+00:00,206.0,208.0,202.8000030517578,203.90274047851562,52929200,AAPL
2025-04-24 00:00:00+00:00,204.88999938964844,208.8300018310547,202.94000244140625,207.659912109375,47311000,AAPL
2025-04-25 00:00:00+00:00,206.3699951171875,209.75,206.1999969482422,208.56680297851562,38222300,AAPL
2025-04-28 00:00:00+00:00,210.0,211.5,207.4600067138672,209.4238739013672,38743100,AAPL
2025-04-29 00:00:00+00:00,208.69000244140625,212.24000549316406,208.3699951171875,210.490234375,36827600,AAPL
2025-04-30 00:00:00+00:00,209.3000030517578,213.5800018310547,206.6699981689453,211.7758331298828,52286500,AAPL
2025-05-01 00:00:00+00:00,209.0800018310547,214.55999755859375,208.89999389648438,212.59304809570312,57365700,AAPL
2025-05-02 00:00:00+00:00,206.08999633789062,206.99000549316406,202.16000366210938,204.65020751953125,101010600,AAPL
2025-05-05 00:00:00+00:00,203.10000610351562,204.10000610351562,198.2100067138672,198.21221923828125,69018500,AAPL
2025-05-06 00:00:00+00:00,198.2100067138672,200.64999389648438,197.02000427246094,197.83349609375,51216500,AAPL
2025-05-07 00:00:00+00:00,199.1699981689453,199.44000244140625,193.25,195.58120727539062,68536700,AAPL
2025-05-08 00:00:00+00:00,197.72000122070312,200.0500030517578,194.67999267578125,196.81698608398438,50478900,AAPL
2025-05-09 00:00:00+00:00,199.0,200.5399932861328,197.5399932861328,197.8534393310547,36453900,AAPL
2025-05-12 00:00:00+00:00,210.97000122070312,211.27000427246094,206.75,210.3471221923828,63775800,AAPL
2025-05-13 00:00:00+00:00,210.42999267578125,213.39999389648438,209.0,212.48263549804688,51909300,AAPL
2025-05-14 00:00:00+00:00,212.42999267578125,213.94000244140625,210.5800018310547,211.8839111328125,49325800,AAPL
2025-05-15 00:00:00+00:00,210.9499969482422,212.9600067138672,209.5399932861328,211.00575256347656,45029500,AAPL
2025-05-16 00:00:00+00:00,212.36000061035156,212.57000732421875,209.77000427246094,210.81614685058594,54737900,AAPL
2025-05-19 00:00:00+00:00,207.91000366210938,209.47999572753906,204.25999450683594,208.3413543701172,46140500,AAPL
2025-05-20 00:00:00+00:00,207.6699981689453,208.47000122070312,205.02999877929688,206.42539978027344,42496600,AAPL
2025-05-21 00:00:00+00:00,205.1699981689453,207.0399932861328,200.7100067138672,201.66542053222656,59211800,AAPL
2025-05-22 00:00:00+00:00,200.7100067138672,202.75,199.6999969482422,200.93695068359375,46742400,AAPL
2025-05-23 00:00:00+00:00,193.6699981689453,197.6999969482422,193.4600067138672,194.8597412109375,78432900,AAPL
2025-05-27 00:00:00+00:00,198.3000030517578,200.74000549316406,197.42999267578125,199.78936767578125,56288500,AAPL
2025-05-28 00:00:00+00:00,200.58999633789062,202.72999572753906,199.89999389648438,199.99893188476562,45339700,AAPL
2025-05-29 00:00:00+00:00,203.5800018310547,203.80999755859375,198.50999450683594,199.5299072265625,51396800,AAPL
2025-05-30 00:00:00+00:00,199.3699951171875,201.9600067138672,196.77999877929688,200.4280242919922,70819900,AAPL
2025-06-02 00:00:00+00:00,200.27999877929688,202.1300048828125,200.1199951171875,201.27622985839844,35423300,AAPL
2025-06-03 00:00:00+00:00,201.35000610351562,203.77000427246094,200.9600067138672,202.8429412841797,46381600,AAPL
2025-06-04 00:00:00+00:00,202.91000366210938,206.24000549316406,202.10000610351562,202.3938751220703,43604000,AAPL
2025-06-05 00:00:00+00:00,203.5,204.75,200.14999389648438,200.20848083496094,55126100,AAPL
2025-06-06 00:00:00+00:00,203.0,205.6999969482422,202.0500030517578,203.49156188964844,46607700,AAPL
2025-06-09 00:00:00+00:00,204.38999938964844,206.0,200.02000427246094,201.02674865722656,72862600,AAPL
2025-06-10 00:00:00+00:00,200.60000610351562,204.35000610351562,200.57000732421875,202.24420166015625,54672600,AAPL
2025-06-11 00:00:00+00:00,203.5,204.5,198.41000366210938,198.36236572265625,60989900,AAPL
2025-06-12 00:00:00+00:00,199.0800018310547,199.67999267578125,197.36000061035156,198.78147888183594,43904600,AAPL
2025-06-13 00:00:00+00:00,199.72999572753906,200.3699951171875,195.6999969482422,196.03726196289062,51447300,AAPL
2025-06-16 00:00:00+00:00,197.3000030517578,198.69000244140625,196.55999755859375,198.0031280517578,43020700,AAPL
2025-06-17 00:00:00+00:00,197.1999969482422,198.38999938964844,195.2100067138672,195.2289581298828,38856200,AAPL
2025-06-18 00:00:00+00:00,195.94000244140625,197.57000732421875,195.07000732421875,196.1669921875,45394700,AAPL
2025-06-20 00:00:00+00:00,198.24000549316406,201.6999969482422,196.86000061035156,200.5777130126953,96813500,AAPL
2025-06-23 00:00:00+00:00,201.6300048828125,202.3000030517578,198.9600067138672,201.07664489746094,55814300,AAPL
2025-06-24 00:00:00+00:00,202.58999633789062,203.44000244140625,200.1999969482422,199.87918090820312,54064000,AAPL
2025-06-25 00:00:00+00:00,201.4499969482422,203.6699981689453,200.6199951171875,201.1365203857422,39525700,AAPL
2025-06-26 00:00:00+00:00,201.42999267578125,202.63999938964844,199.4600067138672,200.5777130126953,50799100,AAPL
2025-06-27 00:00:00+00:00,201.88999938964844,203.22000122070312,200.0,200.6575469970703,73188600,AAPL
2025-06-30 00:00:00+00:00,202.00999450683594,207.38999938964844,199.25999450683594,204.7389373779297,91912800,AAPL
2025-07-01 00:00:00+00:00,206.6699981689453,210.19000244140625,206.13999938964844,207.3833770751953,78788900,AAPL
2025-07-02 00:00:00+00:00,208.91000366210938,213.33999633789062,208.13999938964844,211.99366760253906,67941800,AAPL
2025-07-03 00:00:00+00:00,212.14999389648438,214.64999389648438,211.80999755859375,213.10133361816406,34955800,AAPL
2025-07-07 00:00:00+00:00,212.67999267578125,216.22999572753906,208.8000030517578,209.50889587402344,50229000,AAPL
2025-07-08 00:00:00+00:00,210.10000610351562,211.42999267578125,208.4499969482422,209.5687713623047,42848900,AAPL
2025-07-09 00:00:00+00:00,209.52999877929688,211.3300018310547,207.22000122070312,210.69639587402344,48749400,AAPL
2025-07-10 00:00:00+00:00,210.50999450683594,213.47999572753906,210.02999877929688,211.9637451171875,44443600,AAPL
2025-07-11 00:00:00+00:00,210.57000732421875,212.1300048828125,209.86000061035156,210.7163543701172,39765800,AAPL
2025-07-14 00:00:00+00:00,209.92999267578125,210.91000366210938,207.5399932861328,208.1816864013672,38840100,AAPL
2025-07-15 00:00:00+00:00,209.22000122070312,211.88999938964844,208.9199981689453,208.67066955566406,42296300,AAPL
2025-07-16 00:00:00+00:00,210.3000030517578,212.39999389648438,208.63999938964844,209.7184600830078,47490500,AAPL
2025-07-17 00:00:00+00:00,210.57000732421875,211.8000030517578,209.58999633789062,209.57875061035156,48068100,AAPL
2025-07-18 00:00:00+00:00,210.8699951171875,211.7899932861328,209.6999969482422,210.73631286621094,48974600,AAPL
2025-07-21 00:00:00+00:00,212.10000610351562,215.77999877929688,211.6300048828125,212.03358459472656,51377400,AAPL
2025-07-22 00:00:00+00:00,213.13999938964844,214.9499969482422,212.22999572753906,213.9495391845703,46404100,AAPL
2025-07-23 00:00:00+00:00,215.0,215.14999389648438,212.41000366210938,213.7000732421875,46989300,AAPL
2025-07-24 00:00:00+00:00,213.89999389648438,215.69000244140625,213.52999877929688,213.31089782714844,46022600,AAPL
2025-07-25 00:00:00+00:00,214.6999969482422,215.24000549316406,213.39999389648438,213.43064880371094,40268800,AAPL
2025-07-28 00:00:00+00:00,214.02999877929688,214.85000610351562,213.05999755859375,213.6002960205078,37858000,AAPL
2025-07-29 00:00:00+00:00,214.17999267578125,214.80999755859375,210.82000732421875,210.8261260986328,51411700,AAPL
2025-07-30 00:00:00+00:00,211.89999389648438,212.38999938964844,207.72000122070312,208.6107940673828,45512500,AAPL
2025-07-31 00:00:00+00:00,208.49000549316406,209.83999633789062,207.16000366210938,207.1339111328125,80698400,AAPL
2025-08-01 00:00:00+00:00,210.8699951171875,213.5800018310547,201.5,201.95480346679688,104434500,AAPL
2025-08-04 00:00:00+00:00,204.50999450683594,207.8800048828125,201.67999267578125,202.9227752685547,75109300,AAPL
2025-08-05 00:00:00+00:00,203.39999389648438,205.33999633789062,202.16000366210938,202.49366760253906,44155100,AAPL
2025-08-06 00:00:00+00:00,205.6300048828125,215.3800048828125,205.58999633789062,212.8019561767578,108483100,AAPL
2025-08-07 00:00:00+00:00,218.8800048828125,220.85000610351562,216.5800018310547,219.56771850585938,90224800,AAPL
2025-08-08 00:00:00+00:00,220.8300018310547,231.0,219.25,228.86813354492188,113854000,AAPL
2025-08-11 00:00:00+00:00,227.9199981689453,229.55999755859375,224.75999450683594,226.95997619628906,61806100,AAPL
2025-08-12 00:00:00+00:00,228.00999450683594,230.8000030517578,227.07000732421875,229.42758178710938,55626200,AAPL
2025-08-13 00:00:00+00:00,231.07000732421875,235.0,230.42999267578125,233.10403442382812,69878500,AAPL
2025-08-14 00:00:00+00:00,234.05999755859375,235.1199951171875,230.85000610351562,232.5545654296875,51916300,AAPL
2025-08-15 00:00:00+00:00,234.0,234.27999877929688,229.33999633789062,231.36570739746094,56038700,AAPL
2025-08-18 00:00:00+00:00,231.6999969482422,233.1199951171875,230.11000061035156,230.66639709472656,37476200,AAPL
2025-08-19 00:00:00+00:00,231.27999877929688,232.8699951171875,229.35000610351562,230.3367156982422,39402600,AAPL
2025-08-20 00:00:00+00:00,229.97999572753906,230.47000122070312,225.77000427246094,225.79110717773438,42263900,AAPL
2025-08-21 00:00:00+00:00,226.27000427246094,226.52000427246094,223.77999877929688,224.68218994140625,30621200,AAPL
2025-08-22 00:00:00+00:00,226.1699981689453,229.08999633789062,225.41000366210938,227.53941345214844,42477800,AAPL
2025-08-25 00:00:00+00:00,226.47999572753906,229.3000030517578,226.22999572753906,226.94000244140625,30983100,AAPL
2025-08-26 00:00:00+00:00,226.8699951171875,229.49000549316406,224.69000244140625,229.08792114257812,54575100,AAPL
2025-08-27 00:00:00+00:00,228.61000061035156,230.89999389648438,228.25999450683594,230.26678466796875,31259500,AAPL
2025-08-28 00:00:00+00:00,230.82000732421875,233.41000366210938,229.33999633789062,232.33477783203125,38074700,AAPL
2025-08-29 00:00:00+00:00,232.50999450683594,233.3800048828125,231.3699951171875,231.91517639160156,39418400,AAPL
2025-09-02 00:00:00+00:00,229.25,230.85000610351562,226.97000122070312,229.49752807617188,44075600,AAPL
2025-09-03 00:00:00+00:00,237.2100067138672,238.85000610351562,234.36000061035156,238.2390594482422,66427800,AAPL
2025-09-04 00:00:00+00:00,238.4499969482422,239.89999389648438,236.74000549316406,239.5477752685547,47549400,AAPL
2025-09-05 00:00:00+00:00,240.0,241.32000732421875,238.49000549316406,239.45787048339844,54870400,AAPL
2025-09-08 00:00:00+00:00,239.3000030517578,240.14999389648438,236.33999633789062,237.64962768554688,48999500,AAPL
2025-09-09 00:00:00+00:00,237.0,238.77999877929688,233.36000061035156,234.123046875,66313900,AAPL
2025-09-10 00:00:00+00:00,232.19000244140625,232.4199981689453,225.9499969482422,226.5703582763672,83440800,AAPL
2025-09-11 00:00:00+00:00,226.8800048828125,230.4499969482422,226.64999389648438,229.80722045898438,50208600,AAPL
2025-09-12 00:00:00+00:00,229.22000122070312,234.50999450683594,229.02000427246094,233.84332275390625,55824200,AAPL
2025-09-15 00:00:00+00:00,237.0,238.19000244140625,235.02999877929688,236.47076416015625,42699500,AAPL
2025-09-16 00:00:00+00:00,237.17999267578125,241.22000122070312,236.32000732421875,237.9193572998047,63421100,AAPL
2025-09-17 00:00:00+00:00,238.97000122070312,240.10000610351562,237.72999572753906,238.75856018066406,46508000,AAPL
2025-09-18 00:00:00+00:00,239.97000122070312,241.1999969482422,236.64999389648438,237.64962768554688,44249600,AAPL
2025-09-19 00:00:00+00:00,241.22999572753906,246.3000030517578,240.2100067138672,245.26223754882812,163741300,AAPL
2025-09-22 00:00:00+00:00,248.3000030517578,256.6400146484375,248.1199951171875,255.8319854736328,105517400,AAPL
2025-09-23 00:00:00+00:00,255.8800048828125,257.3399963378906,253.5800018310547,254.18359375,60275200,AAPL
2025-09-24 00:00:00+00:00,255.22000122070312,255.74000549316406,251.0399932861328,252.06564331054688,42303700,AAPL
2025-09-25 00:00:00+00:00,253.2100067138672,257.1700134277344,251.7100067138672,256.6212158203125,55202100,AAPL
2025-09-26 00:00:00+00:00,254.10000610351562,257.6000061035156,253.77999877929688,255.2126007080078,46076300,AAPL
2025-09-29 00:00:00+00:00,254.55999755859375,255.0,253.00999450683594,254.18359375,40127700,AAPL
2025-09-30 00:00:00+00:00,254.86000061035156,255.9199981689453,253.11000061035156,254.38340759277344,37704300,AAPL
2025-10-01 00:00:00+00:00,255.0399932861328,258.7900085449219,254.92999267578125,255.20260620117188,48713900,AAPL
2025-10-02 00:00:00+00:00,256.5799865722656,258.17999267578125,254.14999389648438,256.8809814453125,42630200,AAPL
